Node Number = 2533
389378.925905 3934548.280901 30.836453
388578.554753 3933901.142276 31.505007
406288.754713 3934302.342333 3.894173
405807.539924 3932466.230104 1.894251
406958.589122 3931054.778727 0.598488
407464.610014 3929450.771160 0.149580
387326.751277 3933191.809229 32.286125
409150.343293 3928262.764261 0.052074
408415.430196 3928575.479315 0.063603
407483.542669 3928375.921301 0.068093
406457.706778 3928444.680329 0.089094
409533.347014 3927773.411628 0.050333
411066.925257 3928896.534278 0.051158
410441.180215 3927978.991380 0.050400
412403.600195 3929428.594983 0.053572
414320.430773 3929602.429976 0.059256
399543.324501 3939447.106211 22.056526
398216.483824 3939282.631525 23.606194
401206.616632 3938486.467297 18.987957
400162.658476 3938541.390295 20.480431
402124.049070 3937429.877036 15.860157
403345.948923 3936280.452079 11.492923
404674.459030 3935230.504674 7.249106
394111.351457 3938627.609742 27.379676
393202.889296 3938085.556310 27.982142
392332.865073 3937575.247117 28.607210
392253.832994 3936665.912172 29.339122
391682.450262 3935485.900739 30.245521
392131.305822 3935961.957959 29.815481
396934.817717 3938777.600560 25.045978
395092.129761 3938242.778455 26.918850
396052.582291 3938089.891968 26.023689
391932.152232 3934924.661559 30.320269
391037.373381 3934132.568330 30.993992
391785.128339 3934318.935422 30.508913
388261.455979 3933056.091688 32.054239
390215.463601 3933851.694676 31.327615
389306.974455 3933426.686622 31.653704
390875.570637 3933421.339374 31.136703
404491.850398 3933545.292940 4.288309
404374.276569 3932109.092220 2.287177
405193.860641 3930993.141706 0.933681
405958.906793 3929705.098666 0.289063
387533.409179 3932556.412089 32.228027
386685.069746 3932724.976837 32.285144
388185.472895 3932006.039008 31.871977
380594.079728 3928798.267375 15.927372
379800.474604 3928772.548247 11.564603
405217.214741 3928611.593167 0.152532
405669.409854 3927864.754590 0.067241
408769.901322 3927758.688205 0.051546
407962.892054 3927749.874007 0.053199
407117.068783 3927658.930783 0.055382
407607.554406 3927148.193999 0.050779
406293.173184 3927445.971349 0.054986
409173.545992 3927208.553447 0.050178
409950.474228 3927086.479572 0.050111
411745.201692 3927879.280999 0.051226
410947.778755 3927023.172921 0.050366
413386.468884 3927870.187747 0.053329
399099.775547 3938215.934054 21.720203
397916.253740 3938088.355488 23.464312
400354.863743 3937215.710473 18.422740
401654.316648 3935798.834298 13.363254
403030.265088 3934571.103983 8.250956
394202.237824 3937510.078677 27.736160
393169.194042 3936996.471650 28.643899
392892.168226 3936033.531136 29.248629
392399.852472 3935353.856004 29.861893
396925.130806 3937445.093887 24.618718
395506.676497 3936999.605874 26.427060
392493.409919 3934602.738976 29.884806
391588.991884 3933574.399048 30.638165
392358.921047 3933817.405748 29.956524
389172.661861 3932388.871552 31.664037
390234.777811 3932814.227285 31.335160
391301.243488 3932733.896007 30.626016
402775.747886 3932593.053919 4.902859
403602.397928 3930948.075920 1.774518
404461.439149 3929676.016365 0.549994
389041.677744 3931247.495188 31.097447
387208.299252 3931803.246866 32.026324
386316.387357 3931870.526571 32.084936
387895.341975 3930984.296889 31.315367
385363.558848 3931272.512085 31.768315
381440.490399 3928971.877727 22.903086
381024.278687 3928048.643047 20.159476
380035.402934 3928070.303641 13.436198
379089.776213 3928406.703273 10.189697
404857.242475 3927671.391479 0.085269
403898.561832 3928307.884434 0.307060
404120.878352 3927336.774125 0.096012
405521.699077 3927150.243458 0.054084
408383.850642 3926982.149393 0.050331
407676.403324 3926561.027749 0.050122
406897.551805 3926789.071301 0.050667
406095.599418 3926768.266136 0.050693
409230.154639 3926442.124371 0.050057
410376.836478 3926092.777131 0.050178
412225.262648 3926078.553942 0.050853
398405.086703 3936720.726973 21.411346
399831.540200 3935317.380052 16.255644
401239.274165 3933979.059204 10.395896
394131.195847 3936108.709772 27.966799
393267.629279 3935114.448217 29.007119
396735.379060 3935994.721796 23.981054
395408.063717 3935606.396714 26.119990
393216.768472 3934087.238142 28.950487
392175.710061 3933022.355465 29.881962
392893.506968 3933298.880216 29.124211
392010.225059 3932331.493675 29.698055
390005.613788 3931782.896956 31.021540
390765.916434 3932094.425001 30.749396
391457.509075 3931879.200706 29.999816
400780.732298 3932172.599993 7.828833
401911.419260 3930826.908240 3.579889
402897.676931 3929490.691464 1.306547
402446.890987 3928076.763762 0.876383
389988.202794 3930890.532257 30.371441
389409.188064 3930422.750817 30.222276
388635.256432 3930257.315800 30.316518
386634.119491 3930677.396312 31.430226
387667.213101 3929914.517466 30.200102
383656.773943 3930430.852745 31.035796
382306.840304 3929513.316468 28.525129
385292.432398 3929602.625158 31.082182
382222.828012 3928084.956286 27.747228
380431.577069 3927205.305902 18.464111
381421.269538 3927161.332089 25.802505
378143.748526 3927807.101494 9.527767
377092.562803 3927370.304322 8.856228
379272.206824 3927190.521651 12.653146
379976.133509 3926455.332322 18.312111
375263.429492 3925730.781935 7.290624
404715.701713 3926757.252626 0.055935
403288.579513 3927292.328118 0.200010
403844.317532 3926655.111314 0.070059
402339.935910 3926936.528018 0.389620
401681.680989 3926429.841134 0.482386
405499.056946 3926393.939437 0.050614
408266.506196 3926006.741437 0.050061
407226.547161 3925879.076311 0.050166
406266.512763 3926062.183968 0.050240
409229.717007 3925276.241838 0.050132
410677.610591 3924650.464187 0.050287
397972.634443 3934768.557272 19.850649
399363.085114 3933422.032847 13.897468
394472.381274 3934500.824631 27.067813
396194.675978 3934428.399001 23.645229
393814.747190 3933189.317617 27.521021
392901.381864 3932378.183466 28.455881
392215.283262 3931643.927290 28.875167
390830.440121 3931261.996500 30.070782
391621.940127 3931209.567753 29.234513
399048.301811 3931566.590081 11.462137
400346.559774 3930648.559249 6.392387
401065.338243 3929108.979003 3.390194
401191.260566 3927324.539749 1.571389
400183.902710 3926758.344521 2.617990
390598.682577 3930517.733273 29.581087
390043.616382 3930110.451823 29.543045
389337.193452 3929608.042933 29.251643
388460.923804 3929366.948475 29.092262
388999.007397 3928934.042216 28.308952
386695.556798 3929294.416555 29.728362
387682.089093 3928906.936461 28.292364
385937.172335 3928475.529490 29.126976
383760.217210 3928679.837921 30.707329
384999.540909 3928388.354479 30.466791
382312.195908 3926900.693600 31.532702
383294.485975 3927319.344295 31.663342
380860.162475 3926305.884447 25.414964
381676.532301 3926422.675169 30.719590
380825.613768 3925526.391160 28.980150
380149.799577 3925693.225220 22.913626
376257.939832 3926313.052963 8.058197
377116.123201 3926280.901569 9.243003
378061.869396 3926507.351915 10.951461
379166.920218 3925881.846931 16.248899
375931.904443 3925457.203305 7.754286
375207.211123 3924902.927943 7.610220
400884.515040 3926133.672497 1.009405
399952.993167 3925909.020678 2.450302
400485.537245 3925471.664278 1.143539
404914.472068 3926038.501814 0.050947
404252.236873 3926054.956363 0.052966
403080.876545 3926441.077765 0.106504
403607.634304 3926048.389035 0.059304
402350.331183 3926054.799204 0.161648
401642.373667 3925699.765888 0.291838
405480.365847 3925587.296211 0.051155
407852.355320 3924900.024904 0.050536
406399.942163 3924955.599712 0.051759
408974.810373 3923565.674572 0.051214
397305.999851 3932728.690196 18.590721
395273.619562 3932971.720955 24.239599
394130.801856 3931899.324279 25.706956
393069.396901 3931262.221538 27.105901
392231.236365 3930803.019171 27.945754
391375.227756 3930459.776356 28.670832
397566.482655 3930860.121077 15.087099
398926.991576 3929568.106658 9.153968
399736.560525 3927828.010332 4.894401
399154.183614 3926596.638650 5.136667
399086.779002 3925498.454177 4.535346
390755.923918 3929865.986475 28.647011
390172.501066 3929357.763366 28.462568
389639.868663 3928807.179223 27.921596
388444.776764 3928580.967274 27.499773
389112.270950 3928307.137319 27.049301
386960.313785 3928189.751043 26.658844
387863.742845 3928095.171433 25.937205
386861.101089 3927428.770338 23.718226
386215.956899 3927614.204704 26.028195
385459.259869 3927764.008062 28.584069
382248.818857 3926068.455293 34.473107
384548.599565 3927419.936114 29.881240
383009.238449 3926347.549001 33.843322
383913.827340 3926483.339574 31.312931
381540.203560 3925677.093906 33.072043
381149.576646 3924979.165086 33.540405
380428.320582 3924976.656577 28.187584
379641.630936 3925013.368899 22.033851
376706.322063 3925538.567422 9.163507
377461.895614 3925675.339165 10.759860
378179.635817 3925345.725826 13.669764
378887.158351 3924967.636179 17.630601
376224.579278 3924800.784697 8.895035
375693.501595 3924319.554812 8.608545
401053.840123 3925342.692316 0.507411
400613.278543 3924977.501129 0.916411
399923.041949 3924995.496515 2.202827
399101.566724 3924610.487839 4.184750
404625.001583 3925399.133723 0.054636
403806.283215 3925431.438473 0.060388
403054.454166 3925659.423078 0.076740
401581.229414 3925075.424350 0.254709
402302.663242 3925162.271390 0.141235
405177.211621 3924674.565909 0.059625
407016.635701 3923717.184366 0.055271
405779.945565 3923869.199832 0.062016
407445.289583 3922642.437826 0.058058
398544.059126 3924255.981435 5.650359
395723.152983 3931084.295623 20.825418
394002.539559 3930510.580385 24.280163
392935.144058 3930338.491573 26.175142
392170.411204 3929904.260700 26.777941
391417.974122 3929656.024373 27.535966
396828.027766 3929353.380446 15.343130
397897.667748 3927611.930957 9.986868
398067.222514 3925974.343247 7.918431
398321.671693 3924904.912287 6.496395
390927.529863 3929094.266971 27.245737
390330.877822 3928660.762161 27.162059
389887.371490 3927975.418536 26.083505
388550.629324 3927875.663048 25.716210
389151.975918 3927669.647144 25.561341
387466.578545 3927513.413560 23.644289
388078.069899 3927504.402386 24.049501
387179.793572 3926921.374971 21.408405
386482.858882 3926905.166031 22.490982
385595.015176 3926922.120295 25.429883
382181.250358 3925460.905426 36.274953
382773.478528 3925601.909889 35.658786
384817.890181 3926382.820577 27.125255
383512.616657 3925711.679672 32.999559
384300.121636 3925718.862039 28.681470
381839.473982 3924976.302187 36.617899
380778.854880 3924346.148497 32.800448
381484.980297 3924372.482836 36.626943
380024.444108 3924301.734378 27.083776
379193.144625 3924259.228423 21.336964
377245.489480 3924704.239574 11.899720
378254.439355 3924338.103227 16.431786
376563.057464 3923882.372710 10.811165
398437.863766 3923788.118044 5.871823
398113.926387 3923483.444202 6.603462
398073.118226 3923020.546667 6.538661
401116.109993 3924698.192352 0.537365
400487.861421 3924379.514013 1.302469
399733.279775 3924121.976238 2.705152
399000.565839 3923886.219460 4.423884
404119.432447 3924608.166844 0.083499
403178.931511 3924818.672630 0.101900
401791.159478 3924474.259818 0.320196
402520.164959 3924353.701758 0.202075
404658.544462 3923628.203963 0.104484
405647.345086 3922370.645349 0.087811
397858.622635 3924090.228698 7.420466
397527.878945 3923293.611290 7.847608
394954.551441 3929267.010721 20.270352
393202.137132 3929212.507013 23.821027
391860.781499 3928955.913205 25.632737
395899.386619 3927729.480216 15.729935
396671.259173 3926234.274053 11.991712
397271.772483 3925000.126547 9.413903
391027.125815 3928069.270010 25.073260
389556.651973 3927093.359195 24.173881
390392.821228 3927220.747570 23.991702
388652.942139 3927096.731720 23.638873
387856.464629 3926941.090189 21.989648
387517.503005 3926428.211508 20.215287
386894.251426 3926311.672877 19.961010
386151.037635 3926232.952888 21.188566
385489.515759 3926135.935370 23.188174
380446.230559 3923683.433363 31.441240
382504.277712 3924980.821653 36.847560
383184.666688 3925042.131288 34.504366
385060.259226 3925616.858566 23.999598
383894.362752 3925076.389846 30.413926
384601.771449 3925042.189680 25.620282
382176.559643 3924387.421434 37.532836
381139.569819 3923763.507196 35.799610
381825.842440 3923782.434493 37.677929
379658.474638 3923531.676627 25.805946
378692.702901 3923402.982626 20.397235
377328.464704 3923348.995204 15.607953
397657.855072 3922560.283590 7.256487
398672.156659 3923224.763175 5.236359
398393.770971 3922540.683615 5.744657
401169.291513 3923939.837501 0.832942
400372.177011 3923544.180982 1.872806
399514.463715 3923316.071510 3.411094
403270.594847 3923697.176026 0.239128
402057.489133 3923616.230440 0.521125
403956.772673 3922549.764908 0.255708
397236.913407 3921885.396365 7.747275
396793.177980 3923905.557934 9.752739
396670.553571 3922701.721548 9.261650
396454.523963 3921747.062903 9.039687
394072.027237 3927712.371557 19.623263
392419.479971 3927799.373841 22.526871
394972.777863 3926198.509123 15.621482
395918.675980 3924891.697322 12.305176
391371.015772 3926778.687454 21.936519
389132.878939 3926410.602357 22.503221
390121.930864 3926187.137566 21.953843
388243.910634 3926182.495324 21.084729
387413.098627 3925784.489550 19.445137
386621.219909 3925597.929179 19.295878
385823.377807 3925524.992215 20.712968
374822.647018 3919417.127700 1.296166
374252.152601 3918238.800786 0.605184
375379.195944 3919892.042275 2.496975
380230.300268 3922939.416241 30.425399
380845.728701 3923218.207110 34.466837
382870.232973 3924416.334318 35.710640
383553.028182 3924465.735810 32.055432
385328.884368 3924896.447011 21.756544
384213.969130 3924477.827194 27.536807
384813.029529 3924466.839510 23.712619
382534.548471 3923796.233934 36.677496
381455.778111 3923178.415138 37.005306
382163.612659 3923196.628891 37.343219
379364.013725 3922603.395377 25.230074
378357.677900 3922336.711171 21.158405
380110.584965 3922073.579638 30.434746
398044.898049 3921919.856655 6.251536
399171.390098 3922538.364303 4.264969
398743.203679 3921980.375776 5.037887
401190.953783 3922926.776229 1.356341
400137.218047 3922581.052828 2.706654
402402.765096 3922305.824299 0.820340
396894.434989 3921146.764851 7.759558
397699.226130 3921236.807134 6.500938
395958.740385 3920937.341876 8.998884
396670.166573 3920516.025809 7.443570
395511.552089 3923456.206309 11.731728
395511.961871 3922064.201728 10.666741
392983.794582 3926067.890813 18.580488
394291.499143 3924555.897724 14.649163
391280.954479 3925328.063628 19.417781
389088.961769 3925493.411128 20.907353
390030.221484 3924985.393570 19.989411
388045.521053 3925123.104882 19.817122
387156.182244 3925063.639951 19.121484
386289.359647 3924669.937931 19.661267
375782.328054 3919098.445295 2.736233
375084.395858 3918521.495626 1.059015
374922.416014 3917808.323078 0.764789
374343.247991 3917072.119504 0.654261
376237.976717 3920207.278769 4.948060
376841.759405 3919262.815640 6.491280
380956.760661 3922526.320555 34.944881
383268.316319 3923825.743733 33.294872
383886.616701 3923956.064542 29.451849
385385.513115 3924057.979306 21.669776
384535.007162 3923859.814980 25.400905
382902.725555 3923168.928505 34.822200
381803.139254 3922583.475744 37.277981
382459.633633 3922670.370847 36.460608
380769.935999 3921791.515981 34.504599
379134.324535 3921336.170290 26.627235
380208.115576 3921244.809319 31.658727
394592.981621 3920924.639497 10.844680
395397.762733 3920151.901799 8.935727
398538.422419 3921315.693690 5.239831
399567.548526 3921587.366201 3.835393
401006.792564 3921573.759563 2.288714
397347.025069 3920558.072385 6.503399
398133.659655 3920595.171389 5.499013
396189.348195 3920011.025374 7.590642
396961.291226 3919926.999709 6.430915
393883.412951 3922618.572371 13.213954
392478.793913 3924103.062789 16.420562
390699.950280 3923846.637782 17.974548
388959.281720 3924071.946103 19.361928
387411.706444 3924142.848712 19.423558
386298.638395 3923405.959704 20.469030
393063.944091 3921024.828038 12.760288
376467.906553 3918343.678345 4.374292
375642.409811 3918044.870184 1.905639
375289.854885 3917164.411485 1.423227
374766.723847 3916339.489688 1.213601
377536.067407 3920288.937192 9.964017
377258.143558 3918481.420055 7.959579
376975.246000 3917841.657476 6.278828
377768.111084 3919157.310885 11.472469
381481.837313 3921899.776286 36.911508
383862.759745 3923151.258726 29.545391
385048.140742 3923049.035406 23.872171
383127.481614 3922373.446733 33.449390
382301.206672 3922029.441196 36.558352
381092.365520 3921213.172419 36.089065
379518.069575 3920503.334659 27.785677
380623.376363 3920551.245526 34.065509
375149.504171 3915939.315173 1.806597
393709.853727 3920038.972812 11.110578
394625.220037 3919637.052543 9.426102
395622.536008 3919249.576275 7.485376
399041.987363 3920574.723645 4.396773
400333.841924 3920547.884364 3.316902
397723.368701 3919926.761011 5.557056
398451.918246 3919959.086645 4.793725
396525.589825 3919284.416467 6.319298
396185.552592 3918709.698291 6.040708
397312.243664 3919265.794245 5.444315
391733.146382 3922201.917613 15.271728
389717.320129 3922389.952186 17.559940
387721.258547 3922522.811938 19.403963
385935.864546 3921993.472155 22.161036
392639.017795 3919742.788099 12.126033
391825.256963 3920622.468020 13.816648
392380.105859 3918570.625881 11.318128
376307.546118 3917332.985637 3.923353
375756.742370 3916388.830736 2.690270
378597.268361 3919781.964122 18.508255
377885.235626 3918427.380479 11.620665
377610.598577 3917855.770881 9.692611
377232.024310 3917194.502853 7.904194
378490.185712 3918701.482990 15.986929
381967.613601 3921254.841408 37.122343
384271.034722 3921825.994279 27.989471
382967.529530 3921394.859015 34.096741
381503.300846 3920536.969075 37.355533
379606.354727 3919602.356455 25.719538
380347.768841 3919825.573717 31.855233
381070.636170 3919983.763677 36.377838
385277.090771 3920389.658310 24.222608
385371.813997 3919152.613916 23.072698
376224.198254 3915822.291953 4.399430
375770.721444 3915770.361363 2.988819
393628.086489 3918865.735524 9.855541
394800.082194 3918591.684206 7.767875
