 139.743604,   35.259910,        1.34,
 139.748108,   35.259910,        1.41,
 139.703063,   35.264414,        0.73,
 139.707568,   35.264414,        0.74,
 139.712072,   35.264414,        0.76,
 139.716577,   35.264414,        0.78,
 139.721081,   35.264414,        0.81,
 139.725586,   35.264414,        0.88,
 139.734595,   35.264414,        1.10,
 139.739099,   35.264414,        1.18,
 139.743604,   35.264414,        1.28,
 139.748108,   35.264414,        1.36,
 139.694054,   35.268919,        0.70,
 139.698559,   35.268919,        0.70,
 139.703063,   35.268919,        0.71,
 139.707568,   35.268919,        0.72,
 139.712072,   35.268919,        0.74,
 139.716577,   35.268919,        0.76,
 139.721081,   35.268919,        0.80,
 139.725586,   35.268919,        0.86,
 139.730090,   35.268919,        0.95,
 139.734595,   35.268919,        1.07,
 139.739099,   35.268919,        1.16,
 139.743604,   35.268919,        1.23,
 139.748108,   35.268919,        1.32,
 139.752613,   35.268919,        1.42,
 139.685045,   35.273423,        0.58,
 139.689550,   35.273423,        0.70,
 139.694054,   35.273423,        0.71,
 139.698559,   35.273423,        0.72,
 139.703063,   35.273423,        0.74,
 139.707568,   35.273423,        0.76,
 139.712072,   35.273423,        0.78,
 139.721081,   35.273423,        0.87,
 139.725586,   35.273423,        0.93,
 139.730090,   35.273423,        0.99,
 139.734595,   35.273423,        1.08,
 139.739099,   35.273423,        1.17,
 139.743604,   35.273423,        1.24,
 139.748108,   35.273423,        1.32,
 139.752613,   35.273423,        1.42,
 139.757117,   35.273423,        1.49,
 139.685045,   35.277928,        0.71,
 139.689550,   35.277928,        0.72,
 139.694054,   35.277928,        0.73,
 139.698559,   35.277928,        0.76,
 139.703063,   35.277928,        0.79,
 139.712072,   35.277928,        0.87,
 139.716577,   35.277928,        0.91,
 139.721081,   35.277928,        0.96,
 139.725586,   35.277928,        1.01,
 139.730090,   35.277928,        1.07,
 139.734595,   35.277928,        1.14,
 139.739099,   35.277928,        1.20,
 139.743604,   35.277928,        1.27,
 139.748108,   35.277928,        1.35,
 139.752613,   35.277928,        1.42,
 139.757117,   35.277928,        1.47,
 139.680541,   35.282432,        0.71,
 139.685045,   35.282432,        0.72,
 139.689550,   35.282432,        0.74,
 139.694054,   35.282432,        0.77,
 139.703063,   35.282432,        0.86,
 139.707568,   35.282432,        0.91,
 139.712072,   35.282432,        0.96,
 139.716577,   35.282432,        1.01,
 139.721081,   35.282432,        1.06,
 139.725586,   35.282432,        1.10,
 139.730090,   35.282432,        1.15,
 139.734595,   35.282432,        1.21,
 139.739099,   35.282432,        1.25,
 139.743604,   35.282432,        1.30,
 139.748108,   35.282432,        1.37,
 139.752613,   35.282432,        1.41,
 139.757117,   35.282432,        1.45,
 139.761622,   35.282432,        1.50,
 139.653514,   35.286937,        0.55,
 139.658018,   35.286937,        0.54,
 139.676036,   35.286937,        0.71,
 139.680541,   35.286937,        0.73,
 139.685045,   35.286937,        0.75,
 139.689550,   35.286937,        0.77,
 139.694054,   35.286937,        0.82,
 139.698559,   35.286937,        0.87,
 139.703063,   35.286937,        0.93,
 139.707568,   35.286937,        1.00,
 139.712072,   35.286937,        1.05,
 139.716577,   35.286937,        1.10,
 139.721081,   35.286937,        1.15,
 139.725586,   35.286937,        1.19,
 139.730090,   35.286937,        1.25,
 139.734595,   35.286937,        1.27,
 139.739099,   35.286937,        1.30,
 139.743604,   35.286937,        1.34,
 139.748108,   35.286937,        1.37,
 139.752613,   35.286937,        1.40,
 139.757117,   35.286937,        1.43,
 139.761622,   35.286937,        1.45,
 139.766126,   35.286937,        1.45,
 139.649009,   35.291441,        0.54,
 139.653514,   35.291441,        0.55,
 139.658018,   35.291441,        0.55,
 139.662523,   35.291441,        0.61,
 139.680541,   35.291441,        0.74,
 139.689550,   35.291441,        0.81,
 139.694054,   35.291441,        0.86,
 139.698559,   35.291441,        0.93,
 139.703063,   35.291441,        1.01,
 139.707568,   35.291441,        1.07,
 139.712072,   35.291441,        1.12,
 139.716577,   35.291441,        1.19,
 139.721081,   35.291441,        1.22,
 139.725586,   35.291441,        1.25,
 139.730090,   35.291441,        1.29,
 139.734595,   35.291441,        1.31,
 139.739099,   35.291441,        1.34,
 139.743604,   35.291441,        1.36,
 139.748108,   35.291441,        1.36,
 139.752613,   35.291441,        1.38,
 139.757117,   35.291441,        1.39,
 139.761622,   35.291441,        1.38,
 139.766126,   35.291441,        1.38,
 139.640000,   35.295946,        0.68,
 139.653514,   35.295946,        0.63,
 139.658018,   35.295946,        0.62,
 139.662523,   35.295946,        0.64,
 139.680541,   35.295946,        0.77,
 139.685045,   35.295946,        0.81,
 139.689550,   35.295946,        0.86,
 139.694054,   35.295946,        0.92,
 139.698559,   35.295946,        0.99,
 139.703063,   35.295946,        1.07,
 139.707568,   35.295946,        1.13,
 139.712072,   35.295946,        1.19,
 139.716577,   35.295946,        1.24,
 139.721081,   35.295946,        1.27,
 139.725586,   35.295946,        1.30,
 139.730090,   35.295946,        1.32,
 139.734595,   35.295946,        1.34,
 139.739099,   35.295946,        1.36,
 139.743604,   35.295946,        1.35,
 139.748108,   35.295946,        1.35,
 139.752613,   35.295946,        1.35,
 139.757117,   35.295946,        1.33,
 139.761622,   35.295946,        1.32,
 139.766126,   35.295946,        1.29,
 139.770631,   35.295946,        1.27,
 139.635495,   35.300450,        0.71,
 139.640000,   35.300450,        0.66,
 139.658018,   35.300450,        0.63,
 139.676036,   35.300450,        0.76,
 139.680541,   35.300450,        0.79,
 139.685045,   35.300450,        0.84,
 139.689550,   35.300450,        0.89,
 139.694054,   35.300450,        0.96,
 139.698559,   35.300450,        1.04,
 139.703063,   35.300450,        1.12,
 139.707568,   35.300450,        1.18,
 139.712072,   35.300450,        1.25,
 139.716577,   35.300450,        1.28,
 139.721081,   35.300450,        1.31,
 139.725586,   35.300450,        1.34,
 139.730090,   35.300450,        1.35,
 139.734595,   35.300450,        1.35,
 139.739099,   35.300450,        1.35,
 139.743604,   35.300450,        1.33,
 139.748108,   35.300450,        1.31,
 139.752613,   35.300450,        1.28,
 139.757117,   35.300450,        1.25,
 139.761622,   35.300450,        1.22,
 139.766126,   35.300450,        1.19,
 139.770631,   35.300450,        1.17,
 139.775135,   35.300450,        1.17,
 139.644505,   35.304955,        0.62,
 139.649009,   35.304955,        0.62,
 139.658018,   35.304955,        0.63,
 139.662523,   35.304955,        0.64,
 139.667027,   35.304955,        0.67,
 139.671532,   35.304955,        0.71,
 139.676036,   35.304955,        0.76,
 139.680541,   35.304955,        0.80,
 139.685045,   35.304955,        0.86,
 139.689550,   35.304955,        0.93,
 139.694054,   35.304955,        1.00,
 139.698559,   35.304955,        1.08,
 139.703063,   35.304955,        1.15,
 139.707568,   35.304955,        1.21,
 139.712072,   35.304955,        1.27,
 139.716577,   35.304955,        1.32,
 139.721081,   35.304955,        1.34,
 139.725586,   35.304955,        1.35,
 139.730090,   35.304955,        1.35,
 139.734595,   35.304955,        1.34,
 139.739099,   35.304955,        1.33,
 139.743604,   35.304955,        1.29,
 139.748108,   35.304955,        1.25,
 139.752613,   35.304955,        1.20,
 139.757117,   35.304955,        1.17,
 139.761622,   35.304955,        1.14,
 139.766126,   35.304955,        1.12,
 139.770631,   35.304955,        1.10,
 139.775135,   35.304955,        1.10,
 139.649009,   35.309459,        0.62,
 139.653514,   35.309459,        0.62,
 139.658018,   35.309459,        0.63,
 139.662523,   35.309459,        0.65,
 139.667027,   35.309459,        0.68,
 139.671532,   35.309459,        0.72,
 139.676036,   35.309459,        0.76,
 139.680541,   35.309459,        0.82,
 139.685045,   35.309459,        0.89,
 139.689550,   35.309459,        0.96,
 139.694054,   35.309459,        1.04,
 139.698559,   35.309459,        1.11,
 139.703063,   35.309459,        1.17,
 139.707568,   35.309459,        1.24,
 139.712072,   35.309459,        1.28,
 139.716577,   35.309459,        1.33,
 139.721081,   35.309459,        1.35,
 139.725586,   35.309459,        1.36,
 139.730090,   35.309459,        1.35,
 139.734595,   35.309459,        1.32,
 139.739099,   35.309459,        1.28,
 139.743604,   35.309459,        1.23,
 139.748108,   35.309459,        1.19,
 139.752613,   35.309459,        1.14,
 139.757117,   35.309459,        1.10,
 139.761622,   35.309459,        1.07,
 139.766126,   35.309459,        1.06,
 139.770631,   35.309459,        1.05,
 139.775135,   35.309459,        1.05,
 139.779640,   35.309459,        1.05,
 139.653514,   35.313964,        0.63,
 139.658018,   35.313964,        0.63,
 139.662523,   35.313964,        0.66,
 139.667027,   35.313964,        0.68,
 139.671532,   35.313964,        0.72,
 139.676036,   35.313964,        0.78,
 139.680541,   35.313964,        0.84,
 139.685045,   35.313964,        0.92,
 139.689550,   35.313964,        0.99,
 139.694054,   35.313964,        1.06,
 139.698559,   35.313964,        1.13,
 139.703063,   35.313964,        1.19,
 139.707568,   35.313964,        1.24,
 139.712072,   35.313964,        1.28,
 139.716577,   35.313964,        1.32,
 139.721081,   35.313964,        1.34,
 139.725586,   35.313964,        1.34,
 139.730090,   35.313964,        1.33,
 139.734595,   35.313964,        1.29,
 139.739099,   35.313964,        1.24,
 139.743604,   35.313964,        1.19,
 139.748108,   35.313964,        1.14,
 139.752613,   35.313964,        1.09,
 139.757117,   35.313964,        1.05,
 139.761622,   35.313964,        1.03,
 139.766126,   35.313964,        1.01,
 139.770631,   35.313964,        1.01,
 139.775135,   35.313964,        1.01,
 139.779640,   35.313964,        1.01,
 139.784144,   35.313964,        1.02,
 139.788649,   35.313964,        1.02,
 139.793153,   35.313964,        1.02,
 139.797658,   35.313964,        1.01,
 139.658018,   35.318468,        0.65,
 139.662523,   35.318468,        0.67,
 139.667027,   35.318468,        0.69,
 139.671532,   35.318468,        0.73,
 139.676036,   35.318468,        0.79,
 139.680541,   35.318468,        0.86,
 139.685045,   35.318468,        0.94,
 139.689550,   35.318468,        1.01,
 139.694054,   35.318468,        1.09,
 139.698559,   35.318468,        1.15,
 139.703063,   35.318468,        1.20,
 139.707568,   35.318468,        1.25,
 139.712072,   35.318468,        1.28,
 139.716577,   35.318468,        1.31,
 139.721081,   35.318468,        1.33,
 139.725586,   35.318468,        1.32,
 139.730090,   35.318468,        1.31,
 139.734595,   35.318468,        1.26,
 139.739099,   35.318468,        1.21,
 139.743604,   35.318468,        1.15,
 139.748108,   35.318468,        1.09,
 139.752613,   35.318468,        1.05,
 139.757117,   35.318468,        1.02,
 139.761622,   35.318468,        1.00,
 139.766126,   35.318468,        0.98,
 139.770631,   35.318468,        0.98,
 139.775135,   35.318468,        0.98,
 139.779640,   35.318468,        0.98,
 139.784144,   35.318468,        0.99,
 139.788649,   35.318468,        0.99,
 139.793153,   35.318468,        0.98,
 139.797658,   35.318468,        0.93,
 139.802162,   35.318468,        0.88,
 139.806667,   35.318468,        0.87,
 139.811171,   35.318468,        0.86,
 139.815676,   35.318468,        0.86,
 139.635495,   35.322973,        0.66,
 139.662523,   35.322973,        0.68,
 139.667027,   35.322973,        0.71,
 139.671532,   35.322973,        0.75,
 139.676036,   35.322973,        0.80,
 139.680541,   35.322973,        0.88,
 139.685045,   35.322973,        0.95,
 139.689550,   35.322973,        1.03,
 139.694054,   35.322973,        1.11,
 139.698559,   35.322973,        1.15,
 139.703063,   35.322973,        1.20,
 139.707568,   35.322973,        1.25,
 139.712072,   35.322973,        1.27,
 139.716577,   35.322973,        1.30,
 139.721081,   35.322973,        1.31,
 139.725586,   35.322973,        1.31,
 139.730090,   35.322973,        1.29,
 139.734595,   35.322973,        1.24,
 139.739099,   35.322973,        1.18,
 139.743604,   35.322973,        1.12,
 139.748108,   35.322973,        1.07,
 139.752613,   35.322973,        1.02,
 139.757117,   35.322973,        0.99,
 139.761622,   35.322973,        0.97,
 139.766126,   35.322973,        0.96,
 139.770631,   35.322973,        0.96,
 139.775135,   35.322973,        0.96,
 139.779640,   35.322973,        0.96,
 139.784144,   35.322973,        0.96,
 139.788649,   35.322973,        0.96,
 139.793153,   35.322973,        0.94,
 139.797658,   35.322973,        0.91,
 139.802162,   35.322973,        0.88,
 139.806667,   35.322973,        0.86,
 139.811171,   35.322973,        0.85,
 139.815676,   35.322973,        0.84,
 139.630991,   35.327477,        0.68,
 139.635495,   35.327477,        0.65,
 139.662523,   35.327477,        0.67,
 139.667027,   35.327477,        0.71,
 139.671532,   35.327477,        0.75,
 139.676036,   35.327477,        0.81,
 139.680541,   35.327477,        0.88,
 139.685045,   35.327477,        0.96,
 139.689550,   35.327477,        1.03,
 139.694054,   35.327477,        1.10,
 139.698559,   35.327477,        1.15,
 139.703063,   35.327477,        1.21,
 139.707568,   35.327477,        1.23,
 139.712072,   35.327477,        1.26,
 139.716577,   35.327477,        1.29,
 139.721081,   35.327477,        1.29,
 139.725586,   35.327477,        1.28,
 139.730090,   35.327477,        1.27,
 139.734595,   35.327477,        1.23,
 139.739099,   35.327477,        1.17,
 139.743604,   35.327477,        1.11,
 139.748108,   35.327477,        1.06,
 139.752613,   35.327477,        1.01,
 139.757117,   35.327477,        0.98,
 139.761622,   35.327477,        0.96,
 139.766126,   35.327477,        0.94,
 139.770631,   35.327477,        0.94,
 139.775135,   35.327477,        0.94,
 139.779640,   35.327477,        0.94,
 139.784144,   35.327477,        0.94,
 139.788649,   35.327477,        0.94,
 139.793153,   35.327477,        0.92,
 139.797658,   35.327477,        0.89,
 139.802162,   35.327477,        0.87,
 139.806667,   35.327477,        0.86,
 139.811171,   35.327477,        0.84,
 139.815676,   35.327477,        0.84,
 139.820180,   35.327477,        0.84,
 139.824685,   35.327477,        0.85,
 139.635495,   35.331982,        0.63,
 139.640000,   35.331982,        0.61,
 139.644505,   35.331982,        0.60,
 139.649009,   35.331982,        0.59,
 139.653514,   35.331982,        0.61,
 139.658018,   35.331982,        0.63,
 139.662523,   35.331982,        0.66,
 139.667027,   35.331982,        0.70,
 139.671532,   35.331982,        0.75,
 139.676036,   35.331982,        0.81,
 139.680541,   35.331982,        0.88,
 139.685045,   35.331982,        0.96,
 139.689550,   35.331982,        1.04,
 139.694054,   35.331982,        1.09,
 139.698559,   35.331982,        1.15,
 139.703063,   35.331982,        1.20,
 139.707568,   35.331982,        1.22,
 139.712072,   35.331982,        1.25,
 139.716577,   35.331982,        1.27,
 139.721081,   35.331982,        1.27,
 139.725586,   35.331982,        1.26,
 139.730090,   35.331982,        1.25,
 139.734595,   35.331982,        1.21,
 139.739099,   35.331982,        1.16,
 139.743604,   35.331982,        1.11,
 139.748108,   35.331982,        1.05,
 139.752613,   35.331982,        1.01,
 139.757117,   35.331982,        0.97,
 139.761622,   35.331982,        0.95,
 139.766126,   35.331982,        0.94,
 139.770631,   35.331982,        0.93,
 139.775135,   35.331982,        0.93,
 139.779640,   35.331982,        0.93,
 139.784144,   35.331982,        0.93,
 139.788649,   35.331982,        0.93,
 139.793153,   35.331982,        0.91,
 139.797658,   35.331982,        0.89,
 139.802162,   35.331982,        0.87,
 139.806667,   35.331982,        0.85,
 139.811171,   35.331982,        0.84,
 139.815676,   35.331982,        0.84,
 139.820180,   35.331982,        0.84,
 139.824685,   35.331982,        0.84,
 139.829189,   35.331982,        0.84,
 139.833694,   35.331982,        0.85,
 139.635495,   35.336486,        0.63,
 139.640000,   35.336486,        0.60,
 139.649009,   35.336486,        0.59,
 139.653514,   35.336486,        0.60,
 139.658018,   35.336486,        0.62,
 139.662523,   35.336486,        0.65,
 139.667027,   35.336486,        0.69,
 139.671532,   35.336486,        0.75,
 139.676036,   35.336486,        0.81,
