 139.707568,   35.259910,        0.54,
 139.712072,   35.259910,        0.55,
 139.743604,   35.259910,        1.14,
 139.748108,   35.259910,        1.58,
 139.689550,   35.264414,        0.47,
 139.694054,   35.264414,        0.46,
 139.698559,   35.264414,        0.46,
 139.703063,   35.264414,        0.45,
 139.707568,   35.264414,        0.45,
 139.712072,   35.264414,        0.45,
 139.716577,   35.264414,        0.49,
 139.721081,   35.264414,        0.55,
 139.725586,   35.264414,        0.61,
 139.734595,   35.264414,        0.70,
 139.739099,   35.264414,        0.77,
 139.743604,   35.264414,        0.89,
 139.748108,   35.264414,        1.19,
 139.752613,   35.264414,        1.45,
 139.680541,   35.268919,        0.47,
 139.685045,   35.268919,        0.45,
 139.689550,   35.268919,        0.45,
 139.694054,   35.268919,        0.45,
 139.698559,   35.268919,        0.45,
 139.703063,   35.268919,        0.45,
 139.707568,   35.268919,        0.45,
 139.712072,   35.268919,        0.46,
 139.716577,   35.268919,        0.48,
 139.721081,   35.268919,        0.50,
 139.725586,   35.268919,        0.55,
 139.730090,   35.268919,        0.61,
 139.734595,   35.268919,        0.66,
 139.739099,   35.268919,        0.74,
 139.743604,   35.268919,        0.82,
 139.748108,   35.268919,        0.97,
 139.752613,   35.268919,        1.12,
 139.676036,   35.273423,        0.46,
 139.680541,   35.273423,        0.45,
 139.685045,   35.273423,        0.45,
 139.689550,   35.273423,        0.45,
 139.694054,   35.273423,        0.45,
 139.698559,   35.273423,        0.45,
 139.703063,   35.273423,        0.45,
 139.707568,   35.273423,        0.46,
 139.712072,   35.273423,        0.47,
 139.716577,   35.273423,        0.49,
 139.721081,   35.273423,        0.51,
 139.725586,   35.273423,        0.55,
 139.730090,   35.273423,        0.60,
 139.734595,   35.273423,        0.65,
 139.739099,   35.273423,        0.72,
 139.743604,   35.273423,        0.78,
 139.748108,   35.273423,        0.85,
 139.752613,   35.273423,        0.94,
 139.757117,   35.273423,        1.03,
 139.676036,   35.277928,        0.45,
 139.680541,   35.277928,        0.45,
 139.685045,   35.277928,        0.45,
 139.689550,   35.277928,        0.45,
 139.694054,   35.277928,        0.45,
 139.698559,   35.277928,        0.46,
 139.703063,   35.277928,        0.46,
 139.707568,   35.277928,        0.47,
 139.712072,   35.277928,        0.49,
 139.716577,   35.277928,        0.51,
 139.721081,   35.277928,        0.53,
 139.725586,   35.277928,        0.56,
 139.730090,   35.277928,        0.60,
 139.734595,   35.277928,        0.65,
 139.739099,   35.277928,        0.71,
 139.743604,   35.277928,        0.76,
 139.748108,   35.277928,        0.81,
 139.752613,   35.277928,        0.87,
 139.757117,   35.277928,        0.94,
 139.761622,   35.277928,        0.98,
 139.671532,   35.282432,        0.46,
 139.676036,   35.282432,        0.45,
 139.680541,   35.282432,        0.45,
 139.685045,   35.282432,        0.45,
 139.689550,   35.282432,        0.45,
 139.694054,   35.282432,        0.46,
 139.698559,   35.282432,        0.47,
 139.703063,   35.282432,        0.48,
 139.707568,   35.282432,        0.49,
 139.712072,   35.282432,        0.51,
 139.716577,   35.282432,        0.53,
 139.721081,   35.282432,        0.55,
 139.725586,   35.282432,        0.58,
 139.730090,   35.282432,        0.62,
 139.734595,   35.282432,        0.67,
 139.739099,   35.282432,        0.71,
 139.743604,   35.282432,        0.75,
 139.748108,   35.282432,        0.80,
 139.752613,   35.282432,        0.85,
 139.757117,   35.282432,        0.89,
 139.761622,   35.282432,        0.93,
 139.766126,   35.282432,        0.96,
 139.653514,   35.286937,        0.56,
 139.658018,   35.286937,        0.53,
 139.671532,   35.286937,        0.46,
 139.676036,   35.286937,        0.46,
 139.680541,   35.286937,        0.45,
 139.685045,   35.286937,        0.45,
 139.689550,   35.286937,        0.46,
 139.694054,   35.286937,        0.47,
 139.698559,   35.286937,        0.48,
 139.703063,   35.286937,        0.49,
 139.707568,   35.286937,        0.51,
 139.712072,   35.286937,        0.53,
 139.716577,   35.286937,        0.56,
 139.721081,   35.286937,        0.58,
 139.725586,   35.286937,        0.61,
 139.730090,   35.286937,        0.64,
 139.734595,   35.286937,        0.68,
 139.739099,   35.286937,        0.72,
 139.743604,   35.286937,        0.76,
 139.748108,   35.286937,        0.80,
 139.752613,   35.286937,        0.85,
 139.757117,   35.286937,        0.88,
 139.761622,   35.286937,        0.91,
 139.766126,   35.286937,        0.92,
 139.770631,   35.286937,        0.93,
 139.649009,   35.291441,        0.57,
 139.653514,   35.291441,        0.53,
 139.658018,   35.291441,        0.51,
 139.662523,   35.291441,        0.48,
 139.676036,   35.291441,        0.46,
 139.680541,   35.291441,        0.46,
 139.685045,   35.291441,        0.46,
 139.689550,   35.291441,        0.46,
 139.694054,   35.291441,        0.47,
 139.698559,   35.291441,        0.49,
 139.703063,   35.291441,        0.51,
 139.707568,   35.291441,        0.53,
 139.712072,   35.291441,        0.55,
 139.716577,   35.291441,        0.58,
 139.721081,   35.291441,        0.60,
 139.725586,   35.291441,        0.63,
 139.730090,   35.291441,        0.66,
 139.734595,   35.291441,        0.70,
 139.739099,   35.291441,        0.74,
 139.743604,   35.291441,        0.77,
 139.748108,   35.291441,        0.81,
 139.752613,   35.291441,        0.84,
 139.757117,   35.291441,        0.87,
 139.761622,   35.291441,        0.90,
 139.766126,   35.291441,        0.90,
 139.770631,   35.291441,        0.91,
 139.775135,   35.291441,        0.90,
 139.635495,   35.295946,        0.65,
 139.640000,   35.295946,        0.60,
 139.653514,   35.295946,        0.51,
 139.658018,   35.295946,        0.48,
 139.662523,   35.295946,        0.46,
 139.671532,   35.295946,        0.46,
 139.676036,   35.295946,        0.46,
 139.680541,   35.295946,        0.46,
 139.685045,   35.295946,        0.46,
 139.689550,   35.295946,        0.47,
 139.694054,   35.295946,        0.48,
 139.698559,   35.295946,        0.49,
 139.703063,   35.295946,        0.52,
 139.707568,   35.295946,        0.54,
 139.712072,   35.295946,        0.57,
 139.716577,   35.295946,        0.59,
 139.721081,   35.295946,        0.62,
 139.725586,   35.295946,        0.65,
 139.730090,   35.295946,        0.68,
 139.734595,   35.295946,        0.72,
 139.739099,   35.295946,        0.75,
 139.743604,   35.295946,        0.79,
 139.748108,   35.295946,        0.82,
 139.752613,   35.295946,        0.85,
 139.757117,   35.295946,        0.88,
 139.761622,   35.295946,        0.89,
 139.766126,   35.295946,        0.89,
 139.770631,   35.295946,        0.88,
 139.775135,   35.295946,        0.87,
 139.779640,   35.295946,        0.86,
 139.635495,   35.300450,        0.63,
 139.640000,   35.300450,        0.58,
