 139.743604,   35.259910,        1.87,
 139.748108,   35.259910,        1.96,
 139.703063,   35.264414,        0.83,
 139.707568,   35.264414,        0.85,
 139.712072,   35.264414,        0.89,
 139.716577,   35.264414,        0.94,
 139.721081,   35.264414,        1.00,
 139.725586,   35.264414,        1.12,
 139.734595,   35.264414,        1.55,
 139.739099,   35.264414,        1.67,
 139.743604,   35.264414,        1.81,
 139.748108,   35.264414,        1.92,
 139.694054,   35.268919,        0.77,
 139.698559,   35.268919,        0.78,
 139.703063,   35.268919,        0.81,
 139.707568,   35.268919,        0.83,
 139.712072,   35.268919,        0.88,
 139.716577,   35.268919,        0.93,
 139.721081,   35.268919,        1.01,
 139.725586,   35.268919,        1.13,
 139.730090,   35.268919,        1.30,
 139.734595,   35.268919,        1.51,
 139.739099,   35.268919,        1.65,
 139.743604,   35.268919,        1.77,
 139.748108,   35.268919,        1.89,
 139.752613,   35.268919,        1.99,
 139.685045,   35.273423,        0.63,
 139.689550,   35.273423,        0.78,
 139.694054,   35.273423,        0.80,
 139.698559,   35.273423,        0.82,
 139.703063,   35.273423,        0.87,
 139.707568,   35.273423,        0.92,
 139.712072,   35.273423,        0.98,
 139.721081,   35.273423,        1.16,
 139.725586,   35.273423,        1.27,
 139.730090,   35.273423,        1.38,
 139.734595,   35.273423,        1.53,
 139.739099,   35.273423,        1.69,
 139.743604,   35.273423,        1.79,
 139.748108,   35.273423,        1.90,
 139.752613,   35.273423,        2.01,
 139.757117,   35.273423,        2.08,
 139.685045,   35.277928,        0.78,
 139.689550,   35.277928,        0.81,
 139.694054,   35.277928,        0.84,
 139.698559,   35.277928,        0.91,
 139.703063,   35.277928,        0.98,
 139.712072,   35.277928,        1.16,
 139.716577,   35.277928,        1.24,
 139.721081,   35.277928,        1.34,
 139.725586,   35.277928,        1.45,
 139.730090,   35.277928,        1.55,
 139.734595,   35.277928,        1.65,
 139.739099,   35.277928,        1.74,
 139.743604,   35.277928,        1.83,
 139.748108,   35.277928,        1.93,
 139.752613,   35.277928,        2.01,
 139.757117,   35.277928,        2.05,
 139.680541,   35.282432,        0.78,
 139.685045,   35.282432,        0.81,
 139.689550,   35.282432,        0.85,
 139.694054,   35.282432,        0.91,
 139.703063,   35.282432,        1.11,
 139.707568,   35.282432,        1.22,
 139.712072,   35.282432,        1.33,
 139.716577,   35.282432,        1.43,
 139.721081,   35.282432,        1.53,
 139.725586,   35.282432,        1.60,
 139.730090,   35.282432,        1.68,
 139.734595,   35.282432,        1.75,
 139.739099,   35.282432,        1.81,
 139.743604,   35.282432,        1.87,
 139.748108,   35.282432,        1.96,
 139.752613,   35.282432,        1.98,
 139.757117,   35.282432,        2.01,
 139.761622,   35.282432,        2.04,
 139.653514,   35.286937,        0.56,
 139.658018,   35.286937,        0.55,
 139.676036,   35.286937,        0.78,
 139.680541,   35.286937,        0.82,
 139.685045,   35.286937,        0.85,
 139.689550,   35.286937,        0.90,
 139.694054,   35.286937,        1.00,
 139.698559,   35.286937,        1.13,
 139.703063,   35.286937,        1.24,
 139.707568,   35.286937,        1.38,
 139.712072,   35.286937,        1.48,
 139.716577,   35.286937,        1.58,
 139.721081,   35.286937,        1.66,
 139.725586,   35.286937,        1.73,
 139.730090,   35.286937,        1.82,
 139.734595,   35.286937,        1.84,
 139.739099,   35.286937,        1.87,
 139.743604,   35.286937,        1.92,
 139.748108,   35.286937,        1.93,
 139.752613,   35.286937,        1.94,
 139.757117,   35.286937,        1.95,
 139.761622,   35.286937,        1.94,
 139.766126,   35.286937,        1.90,
 139.649009,   35.291441,        0.54,
 139.653514,   35.291441,        0.55,
 139.658018,   35.291441,        0.54,
 139.662523,   35.291441,        0.61,
 139.680541,   35.291441,        0.84,
 139.689550,   35.291441,        0.98,
 139.694054,   35.291441,        1.10,
 139.698559,   35.291441,        1.22,
 139.703063,   35.291441,        1.37,
 139.707568,   35.291441,        1.49,
 139.712072,   35.291441,        1.59,
 139.716577,   35.291441,        1.73,
 139.721081,   35.291441,        1.76,
 139.725586,   35.291441,        1.81,
 139.730090,   35.291441,        1.86,
 139.734595,   35.291441,        1.88,
 139.739099,   35.291441,        1.90,
 139.743604,   35.291441,        1.91,
 139.748108,   35.291441,        1.88,
 139.752613,   35.291441,        1.88,
 139.757117,   35.291441,        1.85,
 139.761622,   35.291441,        1.79,
 139.766126,   35.291441,        1.75,
 139.640000,   35.295946,        0.68,
 139.653514,   35.295946,        0.61,
 139.658018,   35.295946,        0.60,
 139.662523,   35.295946,        0.63,
 139.680541,   35.295946,        0.92,
 139.685045,   35.295946,        0.98,
 139.689550,   35.295946,        1.07,
 139.694054,   35.295946,        1.19,
 139.698559,   35.295946,        1.33,
 139.703063,   35.295946,        1.48,
 139.707568,   35.295946,        1.58,
 139.712072,   35.295946,        1.68,
 139.716577,   35.295946,        1.77,
 139.721081,   35.295946,        1.81,
 139.725586,   35.295946,        1.86,
 139.730090,   35.295946,        1.89,
 139.734595,   35.295946,        1.89,
 139.739099,   35.295946,        1.91,
 139.743604,   35.295946,        1.86,
 139.748108,   35.295946,        1.82,
 139.752613,   35.295946,        1.78,
 139.757117,   35.295946,        1.71,
 139.761622,   35.295946,        1.65,
 139.766126,   35.295946,        1.58,
 139.770631,   35.295946,        1.52,
 139.635495,   35.300450,        0.71,
 139.640000,   35.300450,        0.65,
 139.658018,   35.300450,        0.61,
 139.676036,   35.300450,        0.91,
 139.680541,   35.300450,        0.99,
 139.685045,   35.300450,        1.06,
 139.689550,   35.300450,        1.15,
 139.694054,   35.300450,        1.28,
 139.698559,   35.300450,        1.41,
 139.703063,   35.300450,        1.55,
 139.707568,   35.300450,        1.64,
 139.712072,   35.300450,        1.76,
 139.716577,   35.300450,        1.81,
 139.721081,   35.300450,        1.85,
 139.725586,   35.300450,        1.90,
 139.730090,   35.300450,        1.89,
 139.734595,   35.300450,        1.87,
 139.739099,   35.300450,        1.85,
 139.743604,   35.300450,        1.78,
 139.748108,   35.300450,        1.72,
 139.752613,   35.300450,        1.63,
 139.757117,   35.300450,        1.56,
 139.761622,   35.300450,        1.47,
 139.766126,   35.300450,        1.40,
 139.770631,   35.300450,        1.35,
 139.775135,   35.300450,        1.32,
 139.644505,   35.304955,        0.62,
 139.649009,   35.304955,        0.62,
 139.658018,   35.304955,        0.64,
 139.662523,   35.304955,        0.67,
 139.667027,   35.304955,        0.75,
 139.671532,   35.304955,        0.86,
 139.676036,   35.304955,        0.94,
 139.680541,   35.304955,        1.03,
 139.685045,   35.304955,        1.12,
 139.689550,   35.304955,        1.23,
 139.694054,   35.304955,        1.34,
