 139.707568,   35.259910,        0.83,
 139.712072,   35.259910,        0.91,
 139.743604,   35.259910,        1.71,
 139.748108,   35.259910,        1.77,
 139.689550,   35.264414,        0.57,
 139.694054,   35.264414,        0.59,
 139.698559,   35.264414,        0.61,
 139.703063,   35.264414,        0.64,
 139.707568,   35.264414,        0.68,
 139.712072,   35.264414,        0.73,
 139.716577,   35.264414,        0.85,
 139.721081,   35.264414,        1.01,
 139.725586,   35.264414,        1.16,
 139.734595,   35.264414,        1.37,
 139.739099,   35.264414,        1.40,
 139.743604,   35.264414,        1.43,
 139.748108,   35.264414,        1.45,
 139.752613,   35.264414,        1.48,
 139.680541,   35.268919,        0.53,
 139.685045,   35.268919,        0.53,
 139.689550,   35.268919,        0.54,
 139.694054,   35.268919,        0.57,
 139.698559,   35.268919,        0.60,
 139.703063,   35.268919,        0.65,
 139.707568,   35.268919,        0.71,
 139.712072,   35.268919,        0.79,
 139.716577,   35.268919,        0.88,
 139.721081,   35.268919,        0.98,
 139.725586,   35.268919,        1.12,
 139.730090,   35.268919,        1.25,
 139.734595,   35.268919,        1.31,
 139.739099,   35.268919,        1.34,
 139.743604,   35.268919,        1.35,
 139.748108,   35.268919,        1.38,
 139.752613,   35.268919,        1.44,
 139.676036,   35.273423,        0.51,
 139.680541,   35.273423,        0.50,
 139.685045,   35.273423,        0.53,
 139.689550,   35.273423,        0.56,
 139.694054,   35.273423,        0.61,
 139.698559,   35.273423,        0.64,
 139.703063,   35.273423,        0.70,
 139.707568,   35.273423,        0.78,
 139.712072,   35.273423,        0.87,
 139.716577,   35.273423,        0.96,
 139.721081,   35.273423,        1.06,
 139.725586,   35.273423,        1.17,
 139.730090,   35.273423,        1.25,
 139.734595,   35.273423,        1.29,
 139.739099,   35.273423,        1.32,
 139.743604,   35.273423,        1.34,
 139.748108,   35.273423,        1.37,
 139.752613,   35.273423,        1.43,
 139.757117,   35.273423,        1.48,
 139.676036,   35.277928,        0.49,
 139.680541,   35.277928,        0.52,
 139.685045,   35.277928,        0.55,
 139.689550,   35.277928,        0.60,
 139.694054,   35.277928,        0.65,
 139.698559,   35.277928,        0.71,
 139.703063,   35.277928,        0.78,
 139.707568,   35.277928,        0.86,
 139.712072,   35.277928,        0.95,
 139.716577,   35.277928,        1.05,
 139.721081,   35.277928,        1.13,
 139.725586,   35.277928,        1.20,
 139.730090,   35.277928,        1.25,
 139.734595,   35.277928,        1.29,
 139.739099,   35.277928,        1.33,
 139.743604,   35.277928,        1.36,
 139.748108,   35.277928,        1.39,
 139.752613,   35.277928,        1.44,
 139.757117,   35.277928,        1.51,
 139.761622,   35.277928,        1.60,
 139.671532,   35.282432,        0.49,
 139.676036,   35.282432,        0.51,
 139.680541,   35.282432,        0.54,
 139.685045,   35.282432,        0.59,
 139.689550,   35.282432,        0.65,
 139.694054,   35.282432,        0.71,
 139.698559,   35.282432,        0.79,
 139.703063,   35.282432,        0.86,
 139.707568,   35.282432,        0.94,
 139.712072,   35.282432,        1.03,
 139.716577,   35.282432,        1.11,
 139.721081,   35.282432,        1.17,
 139.725586,   35.282432,        1.23,
 139.730090,   35.282432,        1.27,
 139.734595,   35.282432,        1.30,
 139.739099,   35.282432,        1.33,
 139.743604,   35.282432,        1.37,
 139.748108,   35.282432,        1.40,
 139.752613,   35.282432,        1.45,
 139.757117,   35.282432,        1.52,
 139.761622,   35.282432,        1.61,
 139.766126,   35.282432,        1.68,
 139.653514,   35.286937,        0.63,
 139.658018,   35.286937,        0.58,
 139.671532,   35.286937,        0.51,
 139.676036,   35.286937,        0.53,
 139.680541,   35.286937,        0.58,
 139.685045,   35.286937,        0.63,
 139.689550,   35.286937,        0.70,
 139.694054,   35.286937,        0.77,
 139.698559,   35.286937,        0.85,
 139.703063,   35.286937,        0.94,
 139.707568,   35.286937,        1.02,
 139.712072,   35.286937,        1.09,
 139.716577,   35.286937,        1.16,
 139.721081,   35.286937,        1.22,
 139.725586,   35.286937,        1.27,
 139.730090,   35.286937,        1.28,
 139.734595,   35.286937,        1.30,
 139.739099,   35.286937,        1.33,
 139.743604,   35.286937,        1.37,
 139.748108,   35.286937,        1.40,
 139.752613,   35.286937,        1.45,
 139.757117,   35.286937,        1.52,
 139.761622,   35.286937,        1.59,
 139.766126,   35.286937,        1.63,
 139.770631,   35.286937,        1.67,
 139.649009,   35.291441,        0.62,
 139.653514,   35.291441,        0.57,
 139.658018,   35.291441,        0.53,
 139.662523,   35.291441,        0.50,
 139.676036,   35.291441,        0.56,
 139.680541,   35.291441,        0.61,
 139.685045,   35.291441,        0.68,
 139.689550,   35.291441,        0.75,
 139.694054,   35.291441,        0.83,
 139.698559,   35.291441,        0.92,
 139.703063,   35.291441,        0.99,
 139.707568,   35.291441,        1.07,
 139.712072,   35.291441,        1.14,
 139.716577,   35.291441,        1.19,
 139.721081,   35.291441,        1.23,
 139.725586,   35.291441,        1.26,
 139.730090,   35.291441,        1.28,
 139.734595,   35.291441,        1.30,
 139.739099,   35.291441,        1.33,
 139.743604,   35.291441,        1.36,
 139.748108,   35.291441,        1.40,
 139.752613,   35.291441,        1.45,
 139.757117,   35.291441,        1.51,
 139.761622,   35.291441,        1.56,
 139.766126,   35.291441,        1.59,
 139.770631,   35.291441,        1.61,
 139.775135,   35.291441,        1.59,
 139.635495,   35.295946,        0.71,
 139.640000,   35.295946,        0.65,
 139.653514,   35.295946,        0.52,
 139.658018,   35.295946,        0.48,
 139.662523,   35.295946,        0.46,
 139.671532,   35.295946,        0.54,
 139.676036,   35.295946,        0.60,
 139.680541,   35.295946,        0.65,
 139.685045,   35.295946,        0.71,
 139.689550,   35.295946,        0.79,
 139.694054,   35.295946,        0.89,
 139.698559,   35.295946,        0.96,
 139.703063,   35.295946,        1.04,
 139.707568,   35.295946,        1.12,
 139.712072,   35.295946,        1.15,
 139.716577,   35.295946,        1.19,
 139.721081,   35.295946,        1.22,
 139.725586,   35.295946,        1.25,
 139.730090,   35.295946,        1.27,
 139.734595,   35.295946,        1.29,
 139.739099,   35.295946,        1.33,
 139.743604,   35.295946,        1.37,
 139.748108,   35.295946,        1.41,
 139.752613,   35.295946,        1.45,
 139.757117,   35.295946,        1.50,
 139.761622,   35.295946,        1.53,
 139.766126,   35.295946,        1.54,
 139.770631,   35.295946,        1.53,
 139.775135,   35.295946,        1.51,
 139.779640,   35.295946,        1.49,
 139.635495,   35.300450,        0.65,
 139.640000,   35.300450,        0.58,
 139.658018,   35.300450,        0.44,
 139.667027,   35.300450,        0.47,
 139.671532,   35.300450,        0.51,
 139.676036,   35.300450,        0.59,
 139.680541,   35.300450,        0.66,
 139.685045,   35.300450,        0.73,
 139.689550,   35.300450,        0.82,
 139.694054,   35.300450,        0.92,
 139.698559,   35.300450,        1.00,
 139.703063,   35.300450,        1.08,
 139.707568,   35.300450,        1.13,
 139.712072,   35.300450,        1.16,
 139.716577,   35.300450,        1.19,
 139.721081,   35.300450,        1.22,
 139.725586,   35.300450,        1.24,
 139.730090,   35.300450,        1.26,
 139.734595,   35.300450,        1.29,
 139.739099,   35.300450,        1.32,
 139.743604,   35.300450,        1.36,
 139.748108,   35.300450,        1.41,
 139.752613,   35.300450,        1.45,
 139.757117,   35.300450,        1.47,
 139.761622,   35.300450,        1.49,
 139.766126,   35.300450,        1.48,
 139.770631,   35.300450,        1.46,
 139.775135,   35.300450,        1.43,
 139.779640,   35.300450,        1.39,
 139.784144,   35.300450,        1.35,
 139.644505,   35.304955,        0.47,
 139.649009,   35.304955,        0.45,
 139.653514,   35.304955,        0.44,
 139.658018,   35.304955,        0.43,
 139.662523,   35.304955,        0.43,
