 139.707568,   35.259910,        0.77,
 139.712072,   35.259910,        0.84,
 139.743604,   35.259910,        1.64,
 139.748108,   35.259910,        1.74,
 139.689550,   35.264414,        0.56,
 139.694054,   35.264414,        0.57,
 139.698559,   35.264414,        0.58,
 139.703063,   35.264414,        0.60,
 139.707568,   35.264414,        0.64,
 139.712072,   35.264414,        0.69,
 139.716577,   35.264414,        0.79,
 139.721081,   35.264414,        0.94,
 139.725586,   35.264414,        1.08,
 139.734595,   35.264414,        1.29,
 139.739099,   35.264414,        1.34,
 139.743604,   35.264414,        1.40,
 139.748108,   35.264414,        1.46,
 139.752613,   35.264414,        1.52,
 139.680541,   35.268919,        0.52,
 139.685045,   35.268919,        0.52,
 139.689550,   35.268919,        0.53,
 139.694054,   35.268919,        0.55,
 139.698559,   35.268919,        0.58,
 139.703063,   35.268919,        0.61,
 139.707568,   35.268919,        0.66,
 139.712072,   35.268919,        0.74,
 139.716577,   35.268919,        0.82,
 139.721081,   35.268919,        0.92,
 139.725586,   35.268919,        1.04,
 139.730090,   35.268919,        1.17,
 139.734595,   35.268919,        1.24,
 139.739099,   35.268919,        1.30,
 139.743604,   35.268919,        1.34,
 139.748108,   35.268919,        1.38,
 139.752613,   35.268919,        1.45,
 139.676036,   35.273423,        0.50,
 139.680541,   35.273423,        0.50,
 139.685045,   35.273423,        0.52,
 139.689550,   35.273423,        0.55,
 139.694054,   35.273423,        0.58,
 139.698559,   35.273423,        0.62,
 139.703063,   35.273423,        0.67,
 139.707568,   35.273423,        0.73,
 139.712072,   35.273423,        0.81,
 139.716577,   35.273423,        0.89,
 139.721081,   35.273423,        0.98,
 139.725586,   35.273423,        1.09,
 139.730090,   35.273423,        1.17,
 139.734595,   35.273423,        1.24,
 139.739099,   35.273423,        1.29,
 139.743604,   35.273423,        1.32,
 139.748108,   35.273423,        1.37,
 139.752613,   35.273423,        1.43,
 139.757117,   35.273423,        1.48,
 139.676036,   35.277928,        0.49,
 139.680541,   35.277928,        0.51,
 139.685045,   35.277928,        0.54,
 139.689550,   35.277928,        0.58,
 139.694054,   35.277928,        0.63,
 139.698559,   35.277928,        0.68,
 139.703063,   35.277928,        0.74,
 139.707568,   35.277928,        0.81,
 139.712072,   35.277928,        0.89,
 139.716577,   35.277928,        0.98,
 139.721081,   35.277928,        1.06,
 139.725586,   35.277928,        1.13,
 139.730090,   35.277928,        1.19,
 139.734595,   35.277928,        1.25,
 139.739099,   35.277928,        1.30,
 139.743604,   35.277928,        1.34,
 139.748108,   35.277928,        1.38,
 139.752613,   35.277928,        1.43,
 139.757117,   35.277928,        1.49,
 139.761622,   35.277928,        1.55,
 139.671532,   35.282432,        0.50,
 139.676036,   35.282432,        0.51,
 139.680541,   35.282432,        0.53,
 139.685045,   35.282432,        0.57,
 139.689550,   35.282432,        0.62,
 139.694054,   35.282432,        0.68,
 139.698559,   35.282432,        0.75,
 139.703063,   35.282432,        0.81,
