OBC Node Number = 42
1 2846 1
2 2833 1
3 2820 1
4 2807 1
5 2797 1
6 2784 1
7 2772 1
8 2759 1
9 2745 1
10 2729 1
11 2709 1
12 2687 1
13 2664 1
14 2637 1
15 2607 1
16 2575 1
17 2544 1
18 2510 1
19 2472 1
20 2433 1
21 2396 1
22 2365 1
23 2335 1
24 2309 1
25 2284 1
26 2257 1
27 2233 1
28 2208 1
29 2181 1
30 2151 1
31 2118 1
32 2117 1
33 2083 1
34 2050 1
35 2019 1
36 1989 1
37 1956 1
38 1919 1
39 1918 1
40 1917 1
41 1879 1
42 1831 1
